0.0422405850429338	 Actinobacteria	 Actinomycetia	 Corynebacteriales	Unclassified  Corynebacteriales	Unclassified  Corynebacteriales	Unclassified  Corynebacteriales sp.
0.0041879554401541	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  kribbensis
0.0043323676967111	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  barcinonensis
0.0039713370553185	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  bovis
0.0044767799532681	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  swuensis
0.0045489860815467	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  algicola
0.0043323676967111	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  terrae
0.0041879554401541	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  baekrokdamisoli
0.0028160390028622	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  thiaminolyticus
0.0044767799532681	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  psychroresistens
0.004043543183597	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  larvae
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  lautus
0.0025994206180266	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  uliginis
0.0023105961049126	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  brasilensis
0.0024550083614696	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  antarcticus
0.0024550083614696	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  peoriae
0.0021661838483555	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  crassostreae
0.0045489860815467	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  xylanexedens
0.0024550083614696	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Paenibacillus	 Paenibacillus  glucanolyticus
0.024477877486418	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus sp.
0.0447677995326819	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  brevis
0.0054154596208889	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  sp. MMS20-4M-10-Y
0.0054154596208889	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  sp. BB3-R1
0.002093977720077	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  sp. DP1.3A
0.0007942674110637	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  sp. HD3.3A
0.0005776490262281	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  sp. 7WMA2
0.0111919498831705	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  marinus
0.0093145905479289	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  laterosporus
0.0056320780057245	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  composti
0.0065707576733452	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  agri
0.0049100167229393	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  choshinensis
0.0010830919241777	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  formosus
0.0011552980524563	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Brevibacillus	 Brevibacillus  parabrevis
0.0016607409504059	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella sp.
0.0093145905479289	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella  abietis
0.0106143008569423	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella  sp. LGH
0.0085203231368652	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella  candidum
0.0071484066995734	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella  cholangitidis
0.0074372312126874	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Cohnella	 Cohnella  herbarum
0.0145134317839824	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Saccharibacillus	 Saccharibacillus  brassicae
0.0101810640872712	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Thermobacillus	 Thermobacillus  composti
0.0049100167229393	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Aneurinibacillus	 Aneurinibacillus sp.
0.0030326573876978	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Aneurinibacillus	 Aneurinibacillus  soli
0.000144412256557	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Aneurinibacillus	 Aneurinibacillus  thermoaerophilus
0.0005776490262281	 Firmicutes	 Bacilli	 Bacillales	 Paenibacillaceae	 Aneurinibacillus	 Aneurinibacillus  sp. XH2
0.0558153371592954	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	Unclassified  Bacillaceae	Unclassified  Bacillaceae sp.
0.0902576603481491	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus sp.
0.018918005608972	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  cereus
0.0146578440405394	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  thuringiensis
0.0144412256557039	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  mycoides
0.0062097270319526	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  pseudomycoides
0.0026716267463052	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  cytotoxicus
0.0035381002856474	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  luti
0.0031048635159763	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  wiedmannii
0.0015163286938489	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  paranthracis
0.0015163286938489	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  toyonensis
0.0008664735393422	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  anthracis
0.0016607409504059	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  nitratireducens
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  bombysepticus
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  tropicus
0.0005776490262281	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. JAS24-2
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. ABP14
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  pacificus
0.000144412256557	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  albus
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  mobilis
0.0147300501688179	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  paralicheniformis
0.0059931086471171	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  velezensis
0.0033936880290904	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  amyloliquefaciens
0.0006498551545066	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  siamensis
0.0068595821864593	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  subtilis
0.0031048635159763	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  halotolerans
0.002093977720077	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  mojavensis
0.0031048635159763	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  vallismortis
0.003754718670483	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  atrophaeus
0.0012997103090133	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  tequilensis
0.0011552980524563	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  licheniformis
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  spizizenii
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sonorensis
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  inaquosorum
0.0103976824721068	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. 1NLA3E
0.003754718670483	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. JY-23
0.0070762005712948	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. PAMC26568
0.0028882451311407	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. F19
0.0049100167229393	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. NSP9.1
0.0041879554401541	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. KH172YL63
0.0047656044663822	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. S3
0.004043543183597	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. N1-1
0.0031048635159763	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. Y1
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. FJAT-42376
0.0044767799532681	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. FJAT-18017
0.0027438328745837	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. THAF10
0.0022383899766341	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. BD59S
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. OxB-1
0.0018051532069629	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. SB49
0.0018773593352415	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. FJAT-22090
0.0021661838483555	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. Cs-700
0.0008664735393422	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. NP247
0.0004332367696711	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. WP8
0.0007220612827851	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. N3536
0.000288824513114	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. CMF21
0.0008664735393422	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. N5-665
0.000144412256557	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. PGP15
0.0005054428979496	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. SYJ
0.0016607409504059	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. ZJS3
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. BS98
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. JS
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. MBGLi79
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. 3a
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. K1
0.000144412256557	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. CMF12
0.000144412256557	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. PAMC26543
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. COPE52
0.000288824513114	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. N447-1
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. PDNC022
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. FDAARGOS_527
0.000288824513114	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. LJBS17
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. MD-5
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  sp. RZ2MS9
0.0105420947286638	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  infantis
0.0057764902622815	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  glycinifermentans
0.0059931086471171	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  pumilus
0.0046211922098252	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  badius
0.0056320780057245	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  weihaiensis
0.0049100167229393	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  gobiensis
0.0039713370553185	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  safensis
0.0042601615684326	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  altitudinis
0.0045489860815467	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  fonticola
0.0042601615684326	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  smithii
0.0045489860815467	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  aquiflavi
0.004043543183597	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  dafuensis
0.0036103064139259	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  methanolicus
0.0025272144897481	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  shivajii
0.0013719164372918	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  rugosus
0.0018773593352415	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  cabrialesii
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  xiamenensis
0.0003610306413925	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  intestinalis
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Bacillus	 Bacillus  haynesii
0.0164629972475024	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus sp.
0.0041879554401541	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. PLM2
0.0028160390028622	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. SGAir0095
0.0025994206180266	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. CD3-6
0.0029604512594192	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. ACHW1.5
0.0031048635159763	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. Ag94
0.0016607409504059	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. 2017
0.0015163286938489	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. YS11
0.0007220612827851	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. FN11
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sp. GJ-1
0.0080148802389156	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  sphaericus
0.0074372312126874	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  fusiformis
0.0030326573876978	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  agricola
0.0030326573876978	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  timonensis
0.0025272144897481	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  parviboronicapiens
0.0010830919241777	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  capsici
0.0006498551545066	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Lysinibacillus	 Lysinibacillus  varians
0.0221672813815054	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus sp.
0.0068595821864593	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  subterraneus
0.0049100167229393	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  genomosp. 3
0.0022383899766341	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  sp. 46C-IIa
0.0006498551545066	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  sp. Y412MC52
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  sp. JS12
0.0003610306413925	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  sp. GHH01
0.0004332367696711	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  sp. C56-T3
0.0036103064139259	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  stearothermophilus
0.0003610306413925	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  kaustophilus
0.0007942674110637	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  thermoleovorans
0.0010830919241777	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  thermocatenulatus
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  [Bacillus] caldolyticus
0.0003610306413925	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  thermodenitrificans
0.0002166183848355	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Geobacillus	 Geobacillus  zalihae
0.0036103064139259	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia sp.
0.0200010975331498	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  megaterium
0.0059209025188385	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  flexa
0.0038269247987615	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  filamentosa
0.0031770696442548	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  koreensis
0.0009386796676207	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  aryabhattai
7.22061282785193e-05	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Priestia	 Priestia  sp. J2
0.002093977720077	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus sp.
0.0096756211893215	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  frigoritolerans
0.0059931086471171	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  asahii
0.0036825125422044	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  simplex
0.0030326573876978	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  muralis
0.0161741727343883	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  psychrosaccharolyticus
0.0028882451311407	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Peribacillus	 Peribacillus  butanolivorans
0.0067873760581808	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus sp.
0.0016607409504059	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  sp. MSP4-1
0.0021661838483555	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  sp. Bac332
0.0025994206180266	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  sp. NKC19-16
0.0010830919241777	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  sp. SK37
0.0011552980524563	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  sp. Bac330
0.003754718670483	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  halodenitrificans
0.0033936880290904	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  dokdonensis
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  phasianinus
0.0028882451311407	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  necropolis
0.0	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Virgibacillus	 Virgibacillus  pantothenticus
0.0038269247987615	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus sp.
0.0083759108803082	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  sediminis
0.0059209025188385	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  flavithermus
0.0007220612827851	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  sp. PDR2
0.0036103064139259	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  caldiproteolyticus
0.0027438328745837	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  amylolyticus
0.0005054428979496	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  kamchatkensis
0.0005776490262281	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Anoxybacillus	 Anoxybacillus  gonensis
0.000288824513114	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus sp.
0.0101088579589927	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus  zhaokaii
0.0066429638016237	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus  oncorhynchi
0.0029604512594192	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus  jeddahense
0.0018051532069629	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus  iheyensis
0.002093977720077	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Oceanobacillus	 Oceanobacillus  kimchii
0.0005054428979496	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus sp.
0.0067151699299022	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  oceanisediminis
0.0028882451311407	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  firmus
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  gottheilii
0.0025272144897481	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  solani
0.0035381002856474	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  kochii
0.0027438328745837	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Cytobacillus	 Cytobacillus  sp. CY-G
0.0023105961049126	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus sp.
0.0028160390028622	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus  sp. KUDC1714
0.0024550083614696	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus  sp. cB07
0.0010108857958992	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus  sp. B2-18
0.0050544289794963	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus  sediminilitoris
0.0023828022331911	 Firmicutes	 Bacilli	 Bacillales	 Bacillaceae	 Metabacillus	 Metabacillus  litoralis
