0.0009753674696942	 Proteobacteria	 Gammaproteobacteria	 Thiotrichales	 Thiotrichaceae	 Thiothrix	 Thiothrix  unzii
0.0012754805372924	 Proteobacteria	 Gammaproteobacteria	 Thiotrichales	 Thiotrichaceae	 Beggiatoa	 Beggiatoa  leptomitoformis
0.0001000376891994	 Proteobacteria	 Gammaproteobacteria	 Legionellales	Unclassified  Legionellales	Unclassified  Legionellales	Unclassified  Legionellales sp.
0.0001250471114992	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	Unclassified  Legionellaceae	Unclassified  Legionellaceae sp.
0.0012004522703928	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella sp.
0.004701771392372	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  pneumophila
0.0032262154766808	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  clemsonensis
0.0028260647198832	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  fallonii
0.0027760458752835	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  spiritensis
0.0026259893414844	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  longbeachae
0.0013254993818921	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  sp. MW5194
0.0006002261351964	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  sp. PC997
0.000500188445997	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  sp. PC1000
0.0016506218717902	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  antarctica
0.0016256124494903	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  israelensis
0.0013254993818921	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  endosymbiont of Polyplax serrata
0.0013004899595922	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  sainthelensi
0.0012754805372924	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  geestiana
0.0011004145811934	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  cherrii
0.0009253486250945	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  anisa
0.0008753297804948	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  lytica
0.0007502826689955	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  waltersii
0.0007252732466956	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  jordanis
0.0007002638243958	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  lansingensis
0.0006502449797961	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  hackeliae
0.0006502449797961	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  oakridgensis
0.0005251978682968	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Legionella	 Legionella  adelaidensis
0.0012754805372924	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Fluoribacter	 Fluoribacter  dumoffii
0.0007752920912953	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Legionellaceae	 Tatlockia	 Tatlockia  micdadei
0.0014005276487916	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	Unclassified  Coxiellaceae	Unclassified  Coxiellaceae sp.
7.50282668995544e-05	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Coxiella	 Coxiella sp.
0.0045517148585729	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Coxiella	 Coxiella  burnetii
0.0004501696013973	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Coxiella	 Coxiella  endosymbiont of Amblyomma nuttalli
0.0001750659560989	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Coxiella	 Coxiella  endosymbiont of Amblyomma sculptum
0.0003751413344977	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Coxiella	 Coxiella  Candidatus Coxiella mudrowiae
5.00188445997029e-05	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Aquicella	 Aquicella sp.
0.0020507726285878	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Aquicella	 Aquicella  siphonis
0.0011254240034933	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Aquicella	 Aquicella  lusitana
0.0002751036452983	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Rickettsiella	 Rickettsiella sp.
0.000325122489898	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Rickettsiella	 Rickettsiella  endosymbiont of Dermanyssus gallinae
0.0002500942229985	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Rickettsiella	 Rickettsiella  Candidatus Rickettsiella viridis
0.000325122489898	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Rickettsiella	 Rickettsiella  Coxiella-like endosymbiont
0.0024759328076853	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Ruthia	 Candidatus Ruthia  endofausta
0.0020507726285878	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Ruthia	 Candidatus Ruthia  magnifica
0.0024509233853854	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Endoriftia	 Candidatus Endoriftia  Bathymodiolus thermophilus thioautotrophic gill symbiont
0.0024509233853854	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Endoriftia	 Candidatus Endoriftia  persephone
0.0001000376891994	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Vesicomyosocius	 Candidatus Vesicomyosocius sp.
0.000325122489898	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Vesicomyosocius	 Candidatus Vesicomyosocius  okutanii
0.0001750659560989	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Vesicomyosocius	 Candidatus Vesicomyosocius  sp. SY067_SCS001
0.000500188445997	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Endoriftia	 Candidatus Endoriftia  Bathymodiolus septemdierum thioautotrophic gill symbiont
0.0034012814327798	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Sedimenticola	 Sedimenticola  thiotaurini
0.0020757820508876	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Thiolapillus	 Thiolapillus  brandeum
0.0019007160947887	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Gallaecimonas	 Gallaecimonas  mangrovi
0.001850697250189	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Pseudohongiella	 Pseudohongiella  spirulinae
0.00167563129409	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Reidiella	 Candidatus Reidiella  endopervernicosa
2.50094222998515e-05	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Thioglobus	 Candidatus Thioglobus sp.
0.0009253486250945	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Thioglobus	 Candidatus Thioglobus  autotrophicus
0.0005251978682968	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Thioglobus	 Candidatus Thioglobus  sp. NP1
0.0014005276487916	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Baumannia	 Candidatus Baumannia  cicadellinicola
0.001000376891994	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Celerinatantimonas	 Celerinatantimonas  diazotrophica
0.0008753297804948	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Coxiellaceae	 Candidatus Pseudothioglobus	 Candidatus Pseudothioglobus  singularis
0.0006502449797961	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Ignatzschineria	 Ignatzschineria  sp. HR5S32
0.0004251601790974	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Steffania	 Candidatus Steffania  adelgidicola
0.0001000376891994	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Nardonella	 Candidatus Nardonella  endosymbiont of Sipalinus gigas
2.50094222998515e-05	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Nardonella	 Candidatus Nardonella  dryophthoridicola
2.50094222998515e-05	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Nardonella	 Candidatus Nardonella  endosymbiont of Pachyrhynchus infernalis
0.0001500565337991	 Proteobacteria	 Gammaproteobacteria	 Legionellales	 Celerinatantimonadaceae	 Candidatus Azoamicus	 Candidatus Azoamicus  ciliaticola
5.00188445997029e-05	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	Unclassified  Nevskiales	Unclassified  Nevskiales	Unclassified  Nevskiales sp.
0.0001000376891994	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	 Sinobacteraceae	Unclassified  Sinobacteraceae	Unclassified  Sinobacteraceae sp.
0.0045016960139732	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	 Sinobacteraceae	 Solimonas	 Solimonas  sp. K1W22B-7
0.0029261024090826	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	 Sinobacteraceae	 Sinimarinibacterium	 Sinimarinibacterium  sp. NLF-5-8
0.002851074142183	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	 Sinobacteraceae	 Flagellatimonas	 Flagellatimonas  centrodinii
0.0030761589428817	 Proteobacteria	 Gammaproteobacteria	 Nevskiales	 Steroidobacteraceae	 Steroidobacter	 Steroidobacter  denitrificans
0.0024009045407857	 Proteobacteria	 Gammaproteobacteria	 Cardiobacteriales	 Cardiobacteriaceae	 Cardiobacterium	 Cardiobacterium sp.
0.0034012814327798	 Proteobacteria	 Gammaproteobacteria	 Cardiobacteriales	 Cardiobacteriaceae	 Cardiobacterium	 Cardiobacterium  hominis
0.0028010552975833	 Proteobacteria	 Gammaproteobacteria	 Cardiobacteriales	 Cardiobacteriaceae	 Cardiobacterium	 Cardiobacterium  sp. Marseille-Q4385
0.0014505464933913	 Proteobacteria	 Gammaproteobacteria	 Cardiobacteriales	 Cardiobacteriaceae	 Dichelobacter	 Dichelobacter  nodosus
0.0013004899595922	 Proteobacteria	 Gammaproteobacteria	 Cardiobacteriales	 Cardiobacteriaceae	 Suttonella	 Suttonella  sp. R2A3
0.0006502449797961	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	Unclassified  Acidiferrobacteraceae	Unclassified  Acidiferrobacteraceae sp.
0.0006752544020959	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	 Acidiferrobacter	 Acidiferrobacter sp.
0.0016506218717902	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	 Acidiferrobacter	 Acidiferrobacter  sp. SPIII_3
0.001175442848093	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	 Acidiferrobacter	 Acidiferrobacter  thiooxydans
0.0033012437435803	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	 Sulfuricaulis	 Sulfuricaulis  limicola
0.0026259893414844	 Proteobacteria	 Gammaproteobacteria	 Acidiferrobacterales	 Acidiferrobacteraceae	 Sulfurifustis	 Sulfurifustis  variabilis
7.50282668995544e-05	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	Unclassified  Orbaceae	Unclassified  Orbaceae sp.
2.50094222998515e-05	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Gilliamella	 Gilliamella sp.
0.0011004145811934	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Gilliamella	 Gilliamella  sp. ESL0443
0.0009003392027946	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Gilliamella	 Gilliamella  sp. ESL0441
0.0006252355574962	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Gilliamella	 Gilliamella  sp. ESL0405
0.0016256124494903	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Gilliamella	 Gilliamella  apicola
0.0013755182264918	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Frischella	 Frischella  perrara
0.0004751790236971	 Proteobacteria	 Gammaproteobacteria	 Orbales	 Orbaceae	 Zophobihabitans	 Zophobihabitans  entericus
0.0043266300578743	 Proteobacteria	 Gammaproteobacteria	 Immundisolibacterales	 Immundisolibacteraceae	 Immundisolibacter	 Immundisolibacter  cernigliae
0.0001250471114992	 Proteobacteria	 Gammaproteobacteria	 Kangiellales	 Kangiellaceae	 Kangiella	 Kangiella sp.
0.0014755559156912	 Proteobacteria	 Gammaproteobacteria	 Kangiellales	 Kangiellaceae	 Kangiella	 Kangiella  koreensis
0.0010754051588936	 Proteobacteria	 Gammaproteobacteria	 Kangiellales	 Kangiellaceae	 Kangiella	 Kangiella  sediminilitoris
0.0008753297804948	 Proteobacteria	 Gammaproteobacteria	 Kangiellales	 Kangiellaceae	 Kangiella	 Kangiella  profundi
0.0005752167128965	 Proteobacteria	 Gammaproteobacteria	 Kangiellales	 Kangiellaceae	 Kangiella	 Kangiella  geojedonensis
0.0034262908550796	 Proteobacteria	 Gammaproteobacteria	 Immundisolibacterales	 Immundisolibacteraceae	 Immundisolibacter	 Immundisolibacter  endosymbiont of unidentified scaly snail isolate Monju
0.000325122489898	 Proteobacteria	 Gammaproteobacteria	 Immundisolibacterales	 Immundisolibacteraceae	 Immundisolibacter	 Immundisolibacter  Isorropodon fossajaponicum symbiont
0.0001250471114992	 Proteobacteria	 Gammaproteobacteria	 Immundisolibacterales	 Immundisolibacteraceae	 Immundisolibacter	 Immundisolibacter  Abyssogena phaseoliformis symbiont
5.00188445997029e-05	 Proteobacteria	 Gammaproteobacteria	 Immundisolibacterales	 Immundisolibacteraceae	 Immundisolibacter	 Immundisolibacter  endosymbiont of Euscepes postfasciatus
0.0022258385846867	 Proteobacteria	 Gammaproteobacteria	 Salinisphaerales	 Salinisphaeraceae	 Salinisphaera	 Salinisphaera  sp. LB1
0.0002000753783988	 Proteobacteria	 Gammaproteobacteria	 Candidatus Comchoanobacterales	 Candidatus Comchoanobacteraceae	 Candidatus Comchoanobacter	 Candidatus Comchoanobacter  bicostacola
0.103463980054486	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	Unclassified  Burkholderiales	Unclassified  Burkholderiales	Unclassified  Burkholderiales sp.
0.0416656975515526	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	Unclassified  Burkholderiaceae	Unclassified  Burkholderiaceae sp.
0.0284107037326313	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia sp.
0.0076028643791548	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  multivorans
0.0061773273080633	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  cenocepacia
0.0057771765512656	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  ubonensis
0.0053019975275685	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  cepacia
0.0038764604564769	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  pyrrocinia
0.002851074142183	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  ambifaria
0.0027510364529836	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  contaminans
0.0022758574292864	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  anthina
0.0021258008954873	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  dolosa
0.00167563129409	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  lata
0.0016006030271904	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  vietnamiensis
0.0016006030271904	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  stagnalis
0.0015255747602909	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  territorii
0.0014505464933913	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  seminalis
0.0012254616926927	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  stabilis
0.0009253486250945	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  metallica
0.0009003392027946	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  diffusa
0.0006752544020959	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  pseudomultivorans
0.0006252355574962	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  aenigmatica
0.0005752167128965	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  latens
0.0001750659560989	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  orbicola
0.0001500565337991	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  arboris
0.0124046734607263	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  pseudomallei
0.0029511118313824	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  mayonis
0.0021258008954873	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  thailandensis
0.0011004145811934	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  oklahomensis
0.0004001507567976	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MSMB617WGS
0.0002751036452983	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  savannae
0.0002000753783988	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  mallei
7.50282668995544e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MSMB1588
0.0043016206355744	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. DHOD12
0.0029761212536823	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. Bp7605
0.0013254993818921	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. PAMC 26561
0.0010754051588936	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. NRF60-BP8
0.0009253486250945	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MSMB0856
0.0007752920912953	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. JP2-270
0.0006002261351964	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. PAMC 28687
0.0005251978682968	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MS455
0.000500188445997	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. IDO3
0.0003751413344977	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. LA-2-3-30-S1-D2
0.0001000376891994	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. KBS0801
7.50282668995544e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. KJ006
7.50282668995544e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. LAS2
5.00188445997029e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MBR-1
5.00188445997029e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. MS389
2.50094222998515e-05	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  sp. EMB26
0.0081530716697515	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  gladioli
0.0029511118313824	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  glumae
0.0026509987637842	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  plantarii
0.0012754805372924	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Burkholderia	 Burkholderia  perseverans
0.0234338286949608	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus sp.
0.0218332256677703	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  oxalaticus
0.0123546546161266	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  taiwanensis
0.0107040327443364	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  pauculus
0.0030761589428817	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. EM10
0.0017756689832894	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. USMAHM13
0.0013004899595922	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. MP-37
0.0010503957365937	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. USMAA2-4
0.0004751790236971	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. KK10
0.0002751036452983	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  sp. ISTL7
0.0067525440209599	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  basilensis
0.0065774780648609	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  necator
0.0048268185038713	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  metallidurans
0.0035763473888787	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  campinensis
0.0026009799191845	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  pinatubonensis
0.0019757443616882	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  gilardii
0.0015755936048906	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  neocaledonicus
0.000500188445997	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  nantongensis
0.0003001130675982	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Cupriavidus	 Cupriavidus  malaysiensis
0.0188070855694883	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia sp.
0.0031761966320811	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  sp. SOS3
0.0016256124494903	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  sp. PGU16
0.0010754051588936	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  sp. PGU19
0.0052519786829688	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  phytofirmans
0.0044266677470737	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  fungorum
0.0043516394801741	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  caribensis
0.0039014698787768	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  edwinii
0.0038264416118772	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  xenovorans
0.0036013568111786	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  graminis
0.0036013568111786	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  tropica
0.0035763473888787	 Proteobacteria	 Betaproteobacteria	 Burkholderiales	 Burkholderiaceae	 Paraburkholderia	 Paraburkholderia  aromaticivorans
